[28/Sep/2025:14:10:07 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:11:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:12:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:13:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:14:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:15:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:16:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:17:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:18:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:19:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:19:58 +0000] - 200 200 - GET http emaus.falchi.com.br "/" [Client 172.18.0.1] [Length 1386] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "-"
[28/Sep/2025:14:19:59 +0000] - 200 200 - GET http emaus.falchi.com.br "/favicon.ico" [Client 172.18.0.1] [Length 0] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/"
[28/Sep/2025:14:20:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:21:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:22:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:23:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:24:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:25:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:26:03 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:27:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:28:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:29:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:30:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:31:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:32:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:33:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:34:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:35:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:36:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:37:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:38:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:39:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:40:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:41:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:42:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:43:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:44:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:45:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:46:03 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:47:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:48:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:49:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:50:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:51:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:52:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:53:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:54:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:55:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:56:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:57:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:58:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:14:59:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:00:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:01:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:02:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:03:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:04:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:05:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:06:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:07:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:08:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:09:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:10:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:11:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:12:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:13:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:15:14:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
